id,price
8188,704.4
8192,464.77
8203,519.1
8204,618.06
8208,442.83
8209,1132.27
8211,1669.68
8215,1028.56
8219,749.86
8222,512.18
8226,1140.82
8228,813.43
8229,1188.73
8230,956.87
8231,782.58
8238,2054.83
8239,1042.04
8243,500.22
8245,1665.99
8246,1509.08
8247,837.08
8249,791.44
8252,1621.19
8253,557.93
8256,633.39
8258,417.66
8259,977.42
8260,2461.18
8263,842.35
8265,774.16
8267,687.98
8268,793.71
8270,879.48
8271,656.37
8273,621.8
8274,711.05
8276,962.34
8278,1032.41
8279,837.31
8280,651.06
8283,850.64
8285,523.94
8286,1384.75
8292,753.93
8295,817.64
8297,1246.08
8303,1911.07
8304,534.67
8305,1189.77
8306,1758.55
8307,1858.91
8308,2165.72
8310,856.54
8312,884.15
8313,1907.43
8314,1741.27
8315,517.37
8318,924.03
8322,891.67
8328,1339.65
8337,1175.73
8338,1224.59
8340,1876.29
8341,1405.08
8342,1554.06
8343,462.05
8346,2114.2
8347,1639.66
8350,581.04
8353,547.35
8354,1170.42
8356,950.94
8362,2016.38
8367,614.5
8368,3155.13
8369,1751.94
8371,743.25
8375,617.28
8380,871.54
8383,850.06
8384,514.58
8385,1550.62
8387,623.07
8394,1246.57
8400,699.86
8402,967.56
8403,708.5
8407,2339.71
8408,470.08
8410,887.1
8411,891.67
8412,514.82
8415,608.35
8416,1161.97
8418,1401.0
8419,768.25
8421,646.93
8423,614.43
8425,826.39
8426,1284.53
8429,1182.66
8431,1378.29
8438,670.04
8439,615.84
8441,1293.57
8442,674.94
8443,532.67
8444,395.64
8445,1056.5
8446,758.48
8447,957.82
8448,668.66
8449,1352.78
8450,2903.86
8453,452.13
8459,549.08
8465,461.08
8468,1033.05
8471,433.46
8472,1567.06
8478,943.14
8484,751.04
8488,438.77
8489,561.7
8490,1979.59
8493,1058.86
8494,495.58
8496,947.1
8497,2695.29
8498,2265.57
8499,583.92
8502,610.82
8504,643.01
8507,1872.09
8511,552.83
8514,485.7
8515,1324.64
8520,1050.29
8521,930.63
8523,1245.21
8527,476.13
8528,814.65
8529,2795.38
8532,1688.9
8534,479.66
8537,731.37
8540,855.55
8541,569.1
8542,654.98
8543,741.25
8546,1032.02
8551,863.27
8553,1146.25
8555,1590.02
8557,615.95
8561,698.33
8562,1030.41
8566,944.27
8568,2144.34
8570,2084.18
8571,455.84
8572,743.55
8573,1931.41
8574,491.77
8575,526.27
8577,1766.22
8588,1078.5
8591,625.54
8593,943.92
8594,497.56
8596,951.51
8597,1998.19
8598,1737.88
8599,1494.69
8601,636.1
8602,665.8
8603,1018.47
8604,2276.96
8608,1237.16
8609,773.5
8610,3165.14
8611,828.95
8613,895.91
8617,2082.17
8622,647.87
8624,1612.14
8626,901.2
8627,477.77
8629,1164.23
8631,910.85
8632,1251.0
8634,793.83
8637,826.57
8638,440.86
8641,538.74
8642,1351.37
8643,1198.74
8650,1130.07
8655,2200.71
8656,854.54
8657,758.1
8658,456.03
8660,528.53
8661,441.74
8662,672.72
8663,1479.68
8666,1636.41
8667,572.38
8668,751.22
8671,1091.4
8672,1063.69
8673,958.4
8675,917.72
8677,908.29
8679,1440.92
8680,737.73
8683,447.12
8686,1206.94
8689,435.54
8691,653.5
8692,542.61
8695,1872.09
8696,740.84
8702,1242.34
8706,590.31
8707,672.46
8708,915.75
8709,1749.26
8710,1982.23
8714,672.67
8717,1798.83
8719,726.12
8721,1232.41
8722,1979.41
8724,582.49
8725,689.24
8728,1350.38
8732,824.45
8734,2151.41
8735,1475.02
8737,585.08
8738,1693.8
8740,770.3
8742,1688.97
8744,983.4
8745,1340.82
8749,2014.44
8750,911.19
8751,620.15
8754,1415.85
8755,1331.59
8756,773.41
8757,696.09
8758,1066.16
8763,1730.33
8764,1213.6
8765,723.68
8766,2046.75
8768,1268.31
8773,567.49
8776,1647.94
8777,524.12
8779,724.18
8780,863.74
8783,1927.49
8787,679.55
8788,2386.55
8789,424.92
8790,1798.94
8796,473.0
8801,1181.91
8802,1072.24
8803,558.23
8804,814.73
8805,1795.45
8807,863.71
8808,856.54
8809,1096.13
8811,476.56
8812,731.1
8813,850.13
8814,554.04
8815,1689.23
8816,1766.04
8818,1788.57
8820,501.31
8822,560.25
8823,1962.44
8825,5107.25
8826,1077.29
8827,844.98
8828,1471.32
8829,619.72
8830,1903.66
8833,701.2
8834,1194.63
8836,742.03
8838,633.81
8840,789.66
8841,1147.98
8848,665.8
8849,796.4
8852,788.22
8853,685.15
8855,722.08
8857,1227.2
8858,1733.54
8859,711.77
8863,827.5
8864,707.07
8866,436.14
8871,902.64
8873,1287.45
8874,665.87
8877,752.87
8879,704.64
8880,723.94
8887,432.38
8888,974.32
8892,2444.93
8893,916.6
8895,614.42
8897,640.63
8900,1570.41
8901,968.35
8903,3333.33
8905,826.47
8906,494.73
8907,684.09
8908,990.93
8911,458.33
8913,717.86
8916,1781.59
8919,779.13
8920,1086.13
8921,730.22
8922,1088.75
8925,753.97
8926,743.55
8927,1057.51
8932,453.96
8933,944.12
8935,1520.58
8943,2819.51
8946,827.85
8947,786.18
8948,626.74
8949,1078.95
8950,1474.97
8952,690.1
8954,549.69
8955,963.55
8961,1617.25
8962,665.16
8963,1593.61
8965,745.18
8966,877.19
8968,1156.94
8969,1223.73
8970,673.59
8972,677.06
8973,1270.52
8974,711.95
8980,892.46
8981,1712.03
8982,1093.65
8983,913.75
8985,1816.44
8986,1440.79
8987,832.97
8988,522.39
8990,763.8
8991,572.66
8992,1389.24
8997,725.88
8998,873.22
9008,904.53
9009,902.59
9011,956.01
9013,760.27
9016,1063.69
9022,885.83
9030,1034.17
9031,591.52
9035,1846.39
9037,807.92
9038,1276.48
9039,1668.52
9040,1377.93
9042,890.37
9046,882.8
9049,1902.32
9051,2319.49
9052,888.98
9053,1119.25
9054,643.33
9057,743.26
9058,1429.12
9060,1704.26
9064,851.85
9065,1994.92
9067,1061.8
9068,646.09
9069,2164.92
9070,701.38
9072,1730.11
9073,1191.99
9075,946.5
9076,2191.74
9077,1497.27
9078,613.38
9080,836.92
9081,1347.9
9085,1943.3
9087,2870.98
9088,622.47
9089,473.43
9091,1389.07
9092,1496.99
9093,2084.76
9095,1291.72
9096,1188.85
9100,1844.14
9101,847.82
9107,1669.33
9110,568.44
9113,1240.65
9118,1701.76
9121,2197.22
9122,922.25
9123,441.06
9126,745.19
9127,821.27
9129,507.32
9137,2529.3
9138,502.65
9142,916.3
9143,977.09
9144,1948.98
9145,545.85
9146,627.08
9149,2806.56
9150,650.86
9153,710.83
9155,1863.36
9158,910.53
9160,936.19
9162,781.07
9163,642.54
9170,633.55
9172,1711.95
9173,782.35
9175,1056.5
9177,779.8
9178,546.26
9179,695.39
9180,1731.22
9182,642.75
9183,875.77
9184,1659.49
9186,1337.5
9189,702.09
9192,866.63
9195,1033.39
9196,897.61
9199,604.13
9200,1907.85
9202,818.55
9205,1039.9
9208,1045.83
9209,770.36
9210,535.83
9211,2563.38
9216,1002.86
9217,831.42
9220,2131.42
9221,1491.72
9224,1853.79
9225,1282.07
9227,639.3
9234,1186.86
9235,1303.19
9236,722.86
9237,873.49
9240,728.62
9241,768.47
9244,772.64
9246,638.71
9248,576.59
9249,1709.09
9250,702.48
9251,665.97
9253,1300.1
9254,1891.04
9255,889.03
9256,1411.78
9257,1067.71
9258,1531.29
9259,1455.64
9260,685.02
9261,629.5
9263,1231.76
9264,2480.2
9266,631.79
9269,503.35
9270,708.71
9272,532.84
9275,952.74
9280,598.63
9284,544.63
9285,733.62
9286,735.66
9287,941.39
9294,1317.11
9295,690.85
9296,571.88
9299,690.85
9300,836.0
9301,860.24
9303,1876.29
9305,550.84
9306,679.1
9308,768.65
9309,735.3
9311,1221.49
9312,1747.84
9313,886.38
9315,1784.25
9317,622.37
9319,1095.92
9320,842.69
9321,528.05
9322,1187.93
9324,597.78
9325,487.55
9326,1116.65
9327,583.27
9329,748.37
9331,660.01
9334,1796.78
9335,944.95
9336,1580.9
9337,692.7
9338,1483.78
9340,809.9
9342,739.18
9343,1896.03
9345,1662.67
9348,1251.45
9350,1613.5
9357,2250.52
9358,1251.63
9359,750.65
9360,763.51
9362,631.55
9363,1178.35
9364,393.07
9365,601.11
9368,577.96
9369,579.05
9370,568.53
9373,801.48
9376,669.21
9377,1119.39
9379,699.31
9381,787.7
9382,738.2
9383,718.42
9385,495.78
9387,1439.09
9392,1776.05
9397,1052.32
9398,1948.98
9399,427.4
9400,1685.02
9401,996.75
9402,861.57
9403,951.91
9405,1287.59
9406,688.83
9409,756.2
9411,674.39
9413,864.06
9416,520.52
9417,658.19
9418,548.25
9421,891.96
9422,524.87
9428,743.05
9429,1765.97
9430,646.08
9432,1805.18
9434,1049.83
9436,1514.45
9437,698.35
9443,1669.95
9445,774.64
9446,881.71
9447,865.83
9448,1296.38
9449,842.3
9450,814.86
9451,1500.1
9457,676.29
9459,860.22
9464,1736.36
9465,973.43
9466,620.49
9473,909.46
9474,1698.81
9475,1790.51
9476,741.25
9478,1607.09
9479,889.76
9481,510.78
9482,898.57
9484,1059.52
9488,1207.63
9489,1864.39
9493,729.09
9494,1215.38
9495,602.47
9496,829.0
9499,1776.71
9500,990.01
9501,524.46
9504,923.89
9506,733.62
9507,503.15
9511,865.9
9513,1467.32
9514,749.58
9515,1157.48
9516,686.94
9518,550.57
9519,1318.06
9520,684.54
9525,392.71
9528,519.88
9529,1800.13
9534,1185.94
9536,746.57
9537,1395.4
9538,1640.99
9539,733.09
9540,757.4
9541,765.43
9543,3447.08
9546,693.91
9548,2298.26
9553,734.11
9556,762.91
9558,550.1
9559,1916.53
9560,808.33
9561,452.0
9562,793.95
9567,907.21
9568,665.95
9569,2653.32
9570,1749.53
9572,605.81
9577,573.3
9578,2769.75
9580,1676.24
9581,570.15
9582,1410.1
9584,1248.12
9585,1122.42
9586,2327.71
9591,463.12
9592,2075.25
9593,1171.1
9596,1705.72
9598,662.89
9602,1044.07
9609,943.49
9610,556.65
9611,844.38
9613,750.12
9614,1033.98
9616,905.87
9618,899.15
9619,1071.56
9620,702.47
9624,1194.02
9626,795.41
9630,598.84
9631,1014.82
9634,847.32
9636,648.84
9640,1709.99
9644,1569.64
9645,640.36
9648,615.58
9649,953.06
9650,923.89
9651,1603.62
9652,432.14
9657,811.56
9658,744.58
9659,916.5
9660,1476.48
9661,1912.73
9666,1018.08
9668,1198.2
9670,526.76
9671,1871.41
9677,1003.72
9678,784.16
9679,2327.35
9680,647.94
9683,920.43
9684,919.33
9685,646.89
9688,1175.45
9690,1019.37
9692,1741.85
9697,971.15
9698,831.51
9702,688.86
9704,613.44
9709,1435.74
9712,673.73
9714,1319.39
9717,1290.13
9718,2023.13
9720,1872.81
9722,1797.13
9724,1746.03
9726,1617.17
9732,812.14
9734,532.44
9736,1268.61
9737,953.61
9742,1205.2
9743,1190.31
9744,1590.26
9745,832.78
9746,1047.28
9749,777.77
9750,1045.8
9751,545.61
9753,1088.69
9755,469.99
9756,1736.69
9757,1579.34
9758,562.22
9766,2289.1
9772,1665.93
9773,814.78
9775,1126.07
9777,843.93
9778,815.35
9779,566.32
9780,1650.94
9781,720.76
9785,569.44
9786,634.19
9790,871.72
9791,1300.95
9792,1669.32
9793,942.09
9794,863.94
9795,752.42
9796,1925.55
9798,1019.37
9800,1386.6
9803,1672.88
9806,1368.78
9808,1565.94
9809,520.5
9811,1698.28
9814,2350.28
9818,588.82
9821,614.99
9824,1157.6
9829,684.53
9831,800.01
9833,860.67
9834,646.11
9835,1992.89
9836,1602.37
9837,850.77
9838,702.47
9846,951.36
9847,596.42
9851,1752.69
9852,957.25
9854,535.44
9855,1661.4
9857,531.13
9858,1065.03
9859,2184.86
9862,477.2
9863,1165.03
9866,700.61
9868,1513.36
9870,1803.42
9872,603.3
9873,635.98
9875,943.92
9877,463.04
9878,756.19
9879,523.28
9880,475.0
9881,1372.0
9883,1291.86
9889,579.96
9893,1916.24
9894,626.57
9897,1717.43
9898,442.01
9899,516.71
9900,731.01
9902,586.26
9903,1588.99
9904,1753.72
9905,811.7
9910,707.83
9914,1343.69
9915,713.86
9917,1743.79
9918,674.58
9924,1815.63
9927,891.05
9929,685.15
9934,2278.5
9936,495.1
9937,1182.6
9938,484.98
9940,1999.63
9944,1290.55
9945,1073.76
9948,1514.04
9957,2037.62
9959,1188.52
9962,752.58
9965,733.47
9967,1943.3
9968,556.19
9969,425.39
9976,667.04
9980,655.63
9981,1802.73
9982,1889.55
9984,964.86
9986,1947.01
9987,1848.61
9989,2152.35
9990,2016.36
9996,761.68
9998,496.16
10000,893.74
10002,706.25
10010,2334.86
10011,958.3
10012,1176.87
10016,610.1
10017,2322.39
10019,1013.37
10020,614.3
10021,793.5
10024,944.12
10026,1376.14
10027,711.45
10031,814.67
10032,2016.17
10038,713.68
10039,1145.22
10040,685.99
10041,1088.56
10042,692.97
10045,1136.18
10046,763.36
10049,531.55
10052,2074.82
10053,1191.86
10055,1023.85
10056,626.8
10057,2477.32
10058,1878.55
10060,580.91
10061,919.64
10066,1961.66
10067,1104.22
10068,1042.71
10070,1401.44
10073,3390.42
10074,1581.93
10076,822.75
10077,715.13
10078,1446.36
10080,1196.05
10081,731.01
10083,1410.1
10084,494.47
10086,524.21
10091,970.23
10092,440.92
10093,885.82
10094,1052.81
10096,1370.52
10098,734.11
10104,607.31
10111,2218.59
10112,728.52
10113,457.3
10115,1269.19
10117,1797.23
10121,924.88
10123,1414.87
10124,765.43
10125,1163.75
10126,855.58
10127,1923.34
10132,621.46
10133,518.58
10135,726.53
10141,918.84
10143,700.85
10144,506.21
10145,697.77
10146,1055.98
10147,1264.75
10149,982.38
10150,1252.8
10153,488.65
10154,671.59
10155,879.83
10157,1971.66
10162,421.04
10163,767.5
10165,476.98
10175,387.24
10177,824.95
10179,1784.86
10181,1916.53
10184,888.2
10185,813.21
10186,885.84
10187,882.37
10192,854.57
10195,551.41
10197,1489.78
10198,1630.06
10199,1610.75
10203,972.23
10205,528.02
10207,468.77
10211,764.24
10212,695.39
10213,2096.4
10217,1105.9
10218,2125.5
10220,1817.0
10221,674.62
10223,722.62
10226,780.76
10229,758.49
10234,929.84
10236,762.03
10238,1791.69
10239,825.06
10242,2185.46
10244,794.25
10245,920.23
10248,1885.5
10252,1134.96
10253,752.26
10254,1621.19
10255,1807.98
10256,831.76
10258,406.45
10261,665.89
10262,926.17
10263,814.65
10265,1876.29
10266,666.02
10267,1288.0
10270,2185.02
10272,3128.7
10274,2052.54
10276,731.2
10278,527.08
10280,843.47
10282,726.92
10284,1515.67
10286,715.43
10289,969.49
10290,1494.05
10291,1052.32
10297,957.26
10298,2212.05
10299,522.65
10301,755.13
10303,1615.05
10304,1503.56
10307,1814.01
10308,935.98
10309,639.13
10315,1550.62
10317,1621.6
10318,408.5
10319,456.49
10322,1962.3
10323,763.32
10324,1848.33
10325,1029.75
10326,831.84
10327,1925.35
10328,585.0
10329,759.75
10334,834.85
10336,878.47
10337,776.83
10340,1254.99
10341,907.09
10345,496.58
10346,922.72
10349,742.05
10352,535.08
10353,900.06
10354,675.71
10359,926.01
10364,444.05
10365,1468.79
10366,1348.36
10368,1727.05
10370,488.99
10373,412.22
10374,1244.18
10375,820.14
10377,1629.8
10380,678.72
10382,567.89
10383,1018.41
10385,1708.99
10386,744.11
10387,733.87
10389,551.72
10391,1077.74
10392,1750.63
10393,403.29
10394,732.38
10396,2087.43
10400,577.82
10401,992.11
10404,1166.62
10405,1840.0
10406,669.69
10409,763.19
10411,1160.11
10412,1903.39
10414,1653.65
10415,649.9
10417,775.23
10418,1030.83
10423,1594.42
10424,888.27
10426,2059.28
10430,2000.96
10431,650.03
10434,1276.94
10436,683.39
10438,931.49
10439,591.76
10441,1718.93
10444,811.7
10448,770.42
10449,899.94
10455,2030.82
10456,733.37
10458,711.57
10459,765.68
10460,1182.76
10464,787.49
10465,1912.92
10466,621.69
10471,1298.73
10474,836.92
10475,1149.98
10477,934.48
10480,792.83
10481,939.83
10485,429.46
10491,817.62
10497,912.64
10499,2034.89
10502,579.07
10504,958.86
10507,1524.9
10508,865.85
10510,1751.03
10513,953.29
10514,904.14
10516,1928.9
10518,1823.94
10520,811.73
10521,581.07
10522,842.47
10523,650.7
10526,681.65
10527,1784.86
10528,1259.77
10531,1912.92
10533,615.4
10534,938.0
10535,757.63
10536,1746.97
10537,1280.13
10538,846.67
10541,1858.45
10549,1019.1
10550,519.62
10552,466.78
10559,1209.96
10560,753.93
10565,555.5
10566,1616.85
10567,633.22
10568,1384.97
10569,908.64
10570,1339.71
10572,1810.75
10574,1284.72
10576,1291.86
10579,448.71
10580,1223.67
10581,1678.31
10584,1172.41
10585,675.91
10586,1863.83
10591,2729.29
10592,1926.18
10598,875.12
10600,435.33
10603,777.68
10607,1706.48
10608,1108.08
10610,824.89
10611,514.04
10612,583.06
10616,742.43
10617,1088.76
10619,496.87
10624,2068.83
10626,543.09
10628,738.2
10630,1843.68
10631,1664.05
10632,498.64
10634,523.59
10635,463.53
10636,850.69
10640,1110.35
10641,886.89
10642,1066.08
10651,1671.51
10653,667.83
10656,832.89
10658,503.15
10660,912.89
10662,430.51
10663,1363.23
10668,556.1
10669,790.56
10670,568.02
10671,1346.51
10674,1913.16
10676,484.74
10677,658.66
10680,734.11
10683,1069.21
10685,860.31
10686,741.5
10690,1061.84
10691,696.3
10694,819.29
10695,481.09
10697,691.08
10698,565.87
10700,911.26
10702,1979.85
10707,793.65
10708,988.04
10709,623.42
10712,791.52
10713,1776.97
10715,591.56
10716,851.81
10720,757.6
10723,1784.19
10725,571.45
10728,1476.71
10729,1690.29
10731,660.14
10732,1325.31
10733,1803.42
10735,754.97
10737,1280.17
10739,792.37
10744,2347.66
10746,511.43
10747,944.8
10750,683.75
10751,1510.73
10752,1024.58
10758,1487.69
10760,987.6
10761,1076.64
10762,1277.2
10764,1449.56
10766,838.14
10769,629.08
10770,1047.57
10775,715.67
10776,947.96
10777,1828.89
10779,791.92
10781,654.78
10783,484.89
10785,1384.72
10787,1131.4
10791,557.97
10792,705.81
10796,729.24
10799,701.09
10802,1257.94
10804,690.16
10807,747.35
10808,1392.36
10809,638.66
10811,1047.28
10812,748.73
10814,1631.18
10815,1600.43
10816,1248.33
10818,681.08
10819,1661.04
10821,1368.78
10823,1354.5
10826,503.25
10829,1177.08
10830,799.48
10831,904.14
10832,2508.64
10834,844.85
10835,533.14
10839,580.41
10841,801.86
10844,862.96
10846,1990.81
10852,565.04
10853,693.91
10854,622.47
10857,497.19
10860,730.11
10861,939.09
10862,723.61
10870,662.77
10872,1093.57
10873,912.04
10879,1270.34
10881,1243.65
10883,1929.72
10884,1198.2
10885,773.78
10886,754.79
10887,580.92
10890,418.28
10891,542.6
10892,579.1
10893,465.62
10895,481.93
10896,656.2
10897,939.69
10900,966.26
10901,919.02
10903,996.56
10904,420.51
10905,1907.43
10907,587.05
10908,534.84
10909,1672.15
10911,743.25
10912,1729.41
10913,1439.15
10914,1627.1
10917,555.63
10918,787.31
10921,491.81
10922,1307.23
10925,1061.95
10926,614.01
10927,1452.24
10934,1054.41
10935,1709.38
10936,886.79
10937,845.4
10940,884.98
10941,1812.37
10944,649.64
10947,632.35
10948,2108.91
10953,1290.57
10955,418.11
10961,665.95
10963,1587.45
10964,473.77
10965,1907.03
10967,3758.95
10968,819.66
10969,561.39
10970,734.11
10972,729.81
10974,1783.44
10975,961.12
10977,1709.09
10979,885.73
10981,779.8
10982,665.97
10983,494.32
10985,721.13
10986,1280.71
10987,2044.86
10988,863.61
10989,656.59
10994,2639.29
10995,735.22
11002,772.93
11004,1742.22
11006,879.13
11008,733.07
11009,574.7
11010,887.72
11013,658.76
11016,1730.04
11017,1164.38
11018,878.76
11019,643.88
11020,606.05
11021,635.11
11022,780.96
11023,1753.72
11024,2670.48
11026,2119.69
11028,958.4
11029,1101.76
11034,736.03
11040,928.13
11042,1846.85
11044,1948.58
11052,1316.59
11053,1400.7
11055,855.02
11057,913.84
11060,1564.08
11061,1079.83
11064,1715.89
11065,1831.06
11067,927.11
11068,1336.03
11071,1428.35
11073,475.89
11076,797.11
11080,1738.55
11082,733.58
11084,877.76
11089,395.23
11090,2149.12
11096,1313.18
11098,685.17
11106,1712.81
11107,889.39
11108,666.06
11109,718.58
11110,1232.9
11112,999.08
11113,933.42
11114,674.01
11115,1437.38
11116,1681.72
11117,625.62
11123,592.5
11127,493.15
11131,623.42
11138,673.19
11142,517.53
11143,1903.66
11151,789.66
11153,641.45
11155,711.53
11158,984.6
11159,875.37
11160,602.19
11161,726.4
11162,1386.08
11163,2206.24
11164,1005.1
11166,887.68
11168,778.21
11171,920.11
11172,1889.31
11173,533.14
11175,851.06
11176,546.47
11179,731.23
11183,1888.85
11185,1766.22
11187,930.16
11188,722.5
11190,688.94
11191,596.36
11194,780.46
11195,727.75
11196,1060.08
11199,904.4
11201,1319.53
11204,1296.31
11206,506.21
11207,783.53
11208,697.34
11209,817.58
11212,672.99
11214,2226.09
11215,595.56
11216,893.23
11217,1753.44
11218,452.08
11219,454.21
11221,1681.72
11222,886.65
11223,1432.27
11224,781.77
11225,1033.22
11227,1004.21
11229,554.21
11234,1627.55
11239,672.98
11241,571.31
11242,1553.02
11245,1776.87
11247,642.48
11248,774.77
11249,806.78
11252,975.91
11253,1568.25
11256,805.78
11257,1260.23
11258,1171.39
11259,1825.29
11261,1222.05
11263,3496.3
11265,822.56
11266,704.86
11267,641.97
11270,649.12
11272,478.82
11273,1766.52
11276,860.27
11278,874.57
11284,904.9
11288,1802.73
11291,624.63
11300,1890.0
11302,782.63
11305,755.47
11309,1494.69
11312,988.04
11315,482.92
11316,494.66
11317,1630.12
11318,782.11
11320,537.2
11326,463.49
11332,872.09
11333,913.84
11335,797.93
11338,885.11
11340,735.98
11343,560.29
11344,595.53
11351,433.99
11355,422.78
11361,794.25
11362,915.94
11363,1639.91
11364,1904.46
11372,1512.87
11374,1814.95
11375,634.19
11376,672.49
11378,651.57
11381,789.09
11382,535.98
11384,878.8
11388,983.13
11389,1816.61
11390,921.2
11391,728.92
11395,522.94
11396,550.3
11399,1661.92
11400,1068.57
11402,1183.03
11403,1339.95
11404,846.67
11407,824.95
11408,838.42
11409,1132.96
11410,510.51
11412,1168.04
11415,1433.44
11416,579.65
11417,1750.05
11418,1189.64
11419,1626.2
11421,1132.27
11422,622.49
11431,618.96
11433,907.69
11435,1682.68
11439,618.56
11443,895.96
11444,2200.71
11446,2852.89
11448,660.45
11449,1315.15
11452,574.55
11455,958.41
11456,889.66
11457,990.68
11459,738.09
11460,781.99
11461,883.0
11462,703.67
11463,1157.01
11477,620.18
11478,1244.8
11481,711.88
11482,469.72
11483,1296.61
11486,872.01
11488,793.54
11489,1661.26
11495,517.3
11497,575.95
11499,720.63
11500,660.29
11501,1164.62
11503,543.82
11505,711.44
11506,834.83
11507,1192.22
11508,854.83
11512,816.16
11515,727.13
11519,529.04
11524,612.25
11527,793.88
11531,529.7
11534,663.23
11538,519.32
11540,1600.88
11541,526.27
11544,905.6
11546,962.65
11547,1103.81
11551,1980.32
11552,1710.34
11553,885.52
11554,493.61
11555,515.05
11556,663.99
11557,1663.91
11559,1911.51
11560,545.02
11562,2077.48
11563,499.59
11565,1661.44
11566,752.44
11568,780.41
11574,2092.59
11577,1074.03
11578,754.02
11579,887.74
11580,520.04
11581,1203.43
11586,784.64
11588,989.84
11589,443.68
11590,997.69
11591,2031.03
11592,1889.22
11597,577.36
11601,821.18
11602,908.11
11605,913.04
11606,852.92
11607,774.0
11608,1474.32
11609,592.45
11611,964.51
11612,1625.76
11613,746.22
11614,835.41
11615,858.63
11619,770.28
11621,624.03
11627,761.66
11628,509.43
11629,603.3
11631,681.72
11635,1089.86
11637,865.68
11645,669.65
11646,1867.75
11647,769.17
11648,885.97
11649,938.03
11651,1432.51
11652,1883.53
11655,1364.54
11656,1219.16
11657,1242.86
11659,1205.47
11660,986.93
11663,884.41
11664,685.97
11665,2253.92
11666,1433.44
11670,1177.68
11671,654.89
11672,1197.11
11676,881.19
11680,693.37
11682,956.42
11684,1036.58
11686,557.99
11691,1672.88
11692,1653.35
11696,794.26
11698,583.83
11701,1782.15
11703,1359.89
11706,505.69
11710,1068.19
11713,732.58
11714,1328.81
11715,1300.46
11720,682.6
11721,646.31
11724,1443.87
11728,877.15
11730,774.77
11731,1267.56
11734,604.0
11735,830.47
11736,830.66
11737,880.98
11738,2061.31
11739,710.11
11740,779.8
11741,2718.33
11744,2591.58
11748,1114.81
11751,957.97
11752,660.29
11754,1000.61
11756,550.04
11757,867.22
11758,2128.22
11761,894.88
11763,2263.98
11766,813.2
11768,1939.71
11770,1019.1
11771,935.31
11773,2667.38
11774,643.87
11776,823.53
11780,572.04
11781,756.89
11782,576.31
11783,1696.62
11784,828.98
11787,1111.6
11791,1752.69
11792,557.03
11793,1630.81
11794,883.9
11796,1796.78
11798,680.86
11800,761.74
11801,889.29
11804,721.12
11814,774.22
11816,1100.31
11818,607.2
11822,1216.05
11828,547.26
11829,458.29
11832,934.35
11835,662.23
11837,2326.41
11838,534.2
11839,515.12
11840,1211.08
11842,965.42
11844,878.37
11846,2071.57
11850,648.44
11851,1274.98
11856,2124.89
11857,460.8
11858,465.93
11860,690.85
11863,880.66
11864,684.96
11865,841.13
11866,2326.42
11867,989.23
11872,1346.82
11873,538.75
11874,547.62
11875,1288.12
11876,1171.43
11878,717.46
11881,662.12
11884,1778.28
11886,851.71
11890,583.17
11891,650.03
11892,588.3
11893,1938.95
11895,638.79
11896,565.69
11898,827.62
11899,840.4
11900,585.18
11901,1245.5
11903,883.96
11904,1470.06
11906,1130.58
11910,699.65
11914,894.88
11917,800.76
11918,561.69
11919,1807.53
11920,895.3
11922,1309.68
11923,1938.07
11929,605.66
11931,422.91
11932,787.81
11934,770.28
11935,528.79
11936,974.32
11942,529.35
11943,833.29
11944,858.89
11945,1053.85
11946,490.69
11947,2012.68
11952,1227.63
11955,2759.05
11958,2068.83
11959,2198.45
11960,663.26
11961,573.32
11963,576.45
11965,711.53
11968,824.18
11969,894.19
11972,1633.66
11973,455.93
11975,428.1
11977,2066.84
11980,738.57
11982,930.71
11984,807.08
11986,2330.9
11987,751.06
11988,930.72
11990,817.83
11991,738.09
11993,1847.25
11994,726.51
11995,837.42
11996,1288.61
11998,673.0
11999,1516.95
12001,610.23
12002,481.28
12007,1231.2
12008,804.04
12009,869.9
12011,484.39
12013,579.91
12017,1365.68
12018,844.85
12019,1451.75
12025,746.93
12027,507.53
12029,710.88
12031,550.57
12038,1912.65
12039,568.58
12040,834.26
12041,1105.71
12042,1071.4
12044,1806.74
12045,1011.64
12047,1074.92
12049,579.7
12050,616.82
12051,1722.42
12053,2434.02
12054,723.68
12060,645.23
12063,690.64
12065,3247.84
12068,1466.25
12069,2180.0
12071,760.96
12072,897.1
12087,627.43
12088,502.65
12100,2186.77
12101,1561.81
12104,1621.2
12105,1191.3
12107,825.24
12108,856.12
12109,941.27
12110,622.49
12114,1016.02
12115,1716.62
12116,1179.37
12118,892.1
12123,1345.64
12124,452.3
12125,669.63
12127,1733.95
12130,1562.13
12131,1226.18
12135,1820.57
12136,1812.22
12137,811.35
12139,725.03
12140,646.2
12143,1163.75
12144,1957.39
12145,772.64
12146,1301.93
12147,643.79
12149,993.44
12152,621.79
12153,987.38
12156,560.88
12157,550.29
12158,2400.95
12160,3502.78
12163,772.65
12166,1811.58
12169,707.62
12171,649.73
12172,457.13
12174,747.66
12175,2428.16
12176,484.65
12178,2160.55
12181,2731.6
12184,556.28
12185,831.04
12186,1878.55
12187,626.82
12188,2013.46
12191,875.61
12194,931.82
12196,516.64
12197,693.48
12198,1269.74
12201,1339.87
12202,1192.07
12207,1635.89
12208,1776.25
12209,2816.83
12212,481.1
12213,607.0
